datetime;value
06/10/2016 14:08:05;0.0
06/10/2016 14:08:06;0.0
06/10/2016 14:08:06;0.0
06/10/2016 14:08:06;1.0
06/10/2016 14:08:06;1.0
06/10/2016 14:08:06;2.0
06/10/2016 14:08:06;1.0
06/10/2016 14:08:06;2.0
06/10/2016 14:08:07;1.0
06/10/2016 14:08:07;2.0
06/10/2016 14:08:07;2.0
06/10/2016 14:08:07;2.0
06/10/2016 14:08:07;2.0
06/10/2016 14:08:07;2.0
06/10/2016 14:08:08;2.0
06/10/2016 14:08:08;2.0
06/10/2016 14:08:08;1.0
06/10/2016 14:08:08;1.0
06/10/2016 14:08:08;2.0
06/10/2016 14:08:09;1.0
06/10/2016 14:08:09;1.0
06/10/2016 14:08:09;1.0
06/10/2016 14:08:09;1.0
06/10/2016 14:08:09;1.0
06/10/2016 14:08:09;2.0
06/10/2016 14:08:09;1.0
06/10/2016 14:08:10;0.0
06/10/2016 14:08:10;1.0
06/10/2016 14:08:10;1.0
06/10/2016 14:08:10;1.0
06/10/2016 14:08:10;1.0
06/10/2016 14:08:10;1.0
06/10/2016 14:08:10;1.0
06/10/2016 14:08:11;1.0
06/10/2016 14:08:11;0.0
06/10/2016 14:08:11;0.0
06/10/2016 14:08:11;0.0
06/10/2016 14:08:11;1.0
06/10/2016 14:08:11;0.0
06/10/2016 14:08:12;0.0
06/10/2016 14:08:12;0.0
06/10/2016 14:08:12;1.0
06/10/2016 14:08:12;0.0
06/10/2016 14:08:12;1.0
06/10/2016 14:08:12;1.0
06/10/2016 14:08:12;1.0
06/10/2016 14:08:13;1.0
06/10/2016 14:08:13;1.0
06/10/2016 14:08:13;1.0
06/10/2016 14:08:13;0.0
06/10/2016 14:08:13;0.0
06/10/2016 14:08:13;1.0
06/10/2016 14:08:13;2.0
06/10/2016 14:08:14;2.0
06/10/2016 14:08:14;2.0
06/10/2016 14:08:14;2.0
06/10/2016 14:08:14;2.0
06/10/2016 14:08:14;2.0
06/10/2016 14:08:14;1.0
06/10/2016 14:08:14;1.0
06/10/2016 14:08:15;1.0
06/10/2016 14:08:15;1.0
06/10/2016 14:08:15;1.0
06/10/2016 14:08:15;1.0
06/10/2016 14:08:15;1.0
06/10/2016 14:08:15;2.0
06/10/2016 14:08:16;1.0
06/10/2016 14:08:16;2.0
06/10/2016 14:08:16;2.0
06/10/2016 14:08:16;2.0
06/10/2016 14:08:16;1.0
06/10/2016 14:08:16;1.0
06/10/2016 14:08:16;1.0
06/10/2016 14:08:17;1.0
06/10/2016 14:08:17;1.0
06/10/2016 14:08:17;1.0
06/10/2016 14:08:17;2.0
06/10/2016 14:08:17;2.0
06/10/2016 14:08:17;2.0
06/10/2016 14:08:17;2.0
06/10/2016 14:08:18;2.0
06/10/2016 14:08:18;2.0
06/10/2016 14:08:18;2.0
06/10/2016 14:08:18;1.0
06/10/2016 14:08:18;0.0
06/10/2016 14:08:18;1.0
06/10/2016 14:08:18;1.0
06/10/2016 14:08:19;1.0
06/10/2016 14:08:19;1.0
06/10/2016 14:08:19;1.0
06/10/2016 14:08:19;1.0
06/10/2016 14:08:19;1.0
06/10/2016 14:08:19;1.0
06/10/2016 14:08:20;1.0
06/10/2016 14:08:20;1.0
06/10/2016 14:08:20;1.0
06/10/2016 14:08:20;1.0
06/10/2016 14:08:20;1.0
06/10/2016 14:08:20;1.0
06/10/2016 14:08:20;1.0
06/10/2016 14:08:21;1.0
06/10/2016 14:08:21;1.0
06/10/2016 14:08:21;1.0
06/10/2016 14:08:21;0.0
06/10/2016 14:08:21;1.0
06/10/2016 14:08:21;1.0
06/10/2016 14:08:21;1.0
06/10/2016 14:08:22;1.0
06/10/2016 14:08:22;1.0
06/10/2016 14:08:22;1.0
06/10/2016 14:08:22;0.0
06/10/2016 14:08:23;0.0
06/10/2016 14:08:23;1.0
06/10/2016 14:08:23;1.0
06/10/2016 14:08:23;0.0
06/10/2016 14:08:23;1.0
06/10/2016 14:08:23;1.0
06/10/2016 14:08:23;1.0
06/10/2016 14:08:24;1.0
06/10/2016 14:08:24;1.0
06/10/2016 14:08:24;2.0
06/10/2016 14:08:24;2.0
06/10/2016 14:08:24;1.0
06/10/2016 14:08:24;2.0
06/10/2016 14:08:24;2.0
06/10/2016 14:08:25;2.0
06/10/2016 14:08:25;1.0
06/10/2016 14:08:25;1.0
06/10/2016 14:08:25;1.0
06/10/2016 14:08:25;1.0
06/10/2016 14:08:25;1.0
06/10/2016 14:08:25;1.0
06/10/2016 14:08:26;0.0
06/10/2016 14:08:26;1.0
06/10/2016 14:08:26;1.0
06/10/2016 14:08:26;1.0
06/10/2016 14:08:26;1.0
06/10/2016 14:08:26;1.0
06/10/2016 14:08:27;1.0
06/10/2016 14:08:27;1.0
06/10/2016 14:08:27;1.0
06/10/2016 14:08:27;2.0
06/10/2016 14:08:27;2.0
06/10/2016 14:08:27;2.0
06/10/2016 14:08:27;2.0
06/10/2016 14:08:28;3.0
06/10/2016 14:08:28;2.0
06/10/2016 14:08:28;2.0
06/10/2016 14:08:28;2.0
06/10/2016 14:08:28;1.0
06/10/2016 14:08:28;1.0
06/10/2016 14:08:28;1.0
06/10/2016 14:08:29;1.0
06/10/2016 14:08:29;1.0
06/10/2016 14:08:29;1.0
06/10/2016 14:08:29;1.0
06/10/2016 14:08:29;1.0
06/10/2016 14:08:29;1.0
06/10/2016 14:08:29;1.0
06/10/2016 14:08:30;1.0
06/10/2016 14:08:30;1.0
06/10/2016 14:08:30;1.0
06/10/2016 14:08:30;2.0
06/10/2016 14:08:30;1.0
06/10/2016 14:08:30;1.0
06/10/2016 14:08:31;1.0
06/10/2016 14:08:31;1.0
06/10/2016 14:08:31;1.0
06/10/2016 14:08:31;0.0
06/10/2016 14:08:31;0.0
06/10/2016 14:08:31;0.0
06/10/2016 14:08:31;1.0
06/10/2016 14:08:32;0.0
06/10/2016 14:08:32;0.0
06/10/2016 14:08:32;0.0
06/10/2016 14:08:32;1.0
06/10/2016 14:08:32;1.0
06/10/2016 14:08:32;1.0
06/10/2016 14:08:32;2.0
06/10/2016 14:08:33;1.0
06/10/2016 14:08:33;1.0
06/10/2016 14:08:33;1.0
06/10/2016 14:08:33;1.0
06/10/2016 14:08:33;1.0
06/10/2016 14:08:33;1.0
06/10/2016 14:08:33;2.0
06/10/2016 14:08:34;2.0
06/10/2016 14:08:34;2.0
06/10/2016 14:08:34;2.0
06/10/2016 14:08:34;2.0
06/10/2016 14:08:35;1.0
06/10/2016 14:08:35;1.0
06/10/2016 14:08:35;0.0
06/10/2016 14:08:35;1.0
06/10/2016 14:08:35;1.0
06/10/2016 14:08:35;1.0
06/10/2016 14:08:35;1.0
06/10/2016 14:08:36;2.0
06/10/2016 14:08:36;1.0
06/10/2016 14:08:36;1.0
06/10/2016 14:08:36;0.0
06/10/2016 14:08:36;1.0
06/10/2016 14:08:36;0.0
06/10/2016 14:08:36;0.0
06/10/2016 14:08:37;0.0
06/10/2016 14:08:37;0.0
06/10/2016 14:08:37;0.0
06/10/2016 14:08:37;1.0
06/10/2016 14:08:37;1.0
06/10/2016 14:08:37;1.0
06/10/2016 14:08:37;2.0
06/10/2016 14:08:38;2.0
06/10/2016 14:08:38;2.0
06/10/2016 14:08:38;1.0
06/10/2016 14:08:38;0.0
06/10/2016 14:08:38;0.0
06/10/2016 14:08:38;0.0
06/10/2016 14:08:39;0.0
06/10/2016 14:08:39;0.0
06/10/2016 14:08:39;0.0
06/10/2016 14:08:39;0.0
06/10/2016 14:08:39;1.0
06/10/2016 14:08:39;1.0
06/10/2016 14:08:39;1.0
06/10/2016 14:08:40;1.0
06/10/2016 14:08:40;1.0
06/10/2016 14:08:40;1.0
06/10/2016 14:08:40;1.0
06/10/2016 14:08:40;0.0
06/10/2016 14:08:40;0.0
06/10/2016 14:08:40;0.0
06/10/2016 14:08:41;0.0
06/10/2016 14:08:41;0.0
06/10/2016 14:08:41;0.0
06/10/2016 14:08:41;0.0
06/10/2016 14:08:41;0.0
06/10/2016 14:08:41;0.0
06/10/2016 14:08:41;0.0
06/10/2016 14:08:42;0.0
06/10/2016 14:08:42;1.0
06/10/2016 14:08:42;0.0
06/10/2016 14:08:42;1.0
06/10/2016 14:08:42;1.0
06/10/2016 14:08:42;1.0
06/10/2016 14:08:43;0.0
06/10/2016 14:08:43;0.0
06/10/2016 14:08:43;0.0
06/10/2016 14:08:43;0.0
06/10/2016 14:08:43;0.0
06/10/2016 14:08:43;0.0
06/10/2016 14:08:43;0.0
06/10/2016 14:08:44;1.0
06/10/2016 14:08:44;1.0
06/10/2016 14:08:44;1.0
06/10/2016 14:08:44;1.0
06/10/2016 14:08:44;1.0
06/10/2016 14:08:44;1.0
06/10/2016 14:08:44;1.0
06/10/2016 14:08:45;0.0
06/10/2016 14:08:45;1.0
06/10/2016 14:08:45;0.0
06/10/2016 14:08:45;1.0
06/10/2016 14:08:45;1.0
06/10/2016 14:08:45;1.0
06/10/2016 14:08:46;1.0
06/10/2016 14:08:46;1.0
06/10/2016 14:08:46;1.0
06/10/2016 14:08:46;1.0
06/10/2016 14:08:46;1.0
06/10/2016 14:08:46;1.0
06/10/2016 14:08:46;1.0
06/10/2016 14:08:47;2.0
06/10/2016 14:08:47;1.0
06/10/2016 14:08:47;1.0
06/10/2016 14:08:47;2.0
06/10/2016 14:08:47;1.0
06/10/2016 14:08:48;1.0
06/10/2016 14:08:48;0.0
06/10/2016 14:08:48;0.0
06/10/2016 14:08:48;0.0
06/10/2016 14:08:48;0.0
06/10/2016 14:08:49;0.0
06/10/2016 14:08:49;0.0
06/10/2016 14:08:49;0.0
06/10/2016 14:08:49;0.0
06/10/2016 14:08:49;0.0
06/10/2016 14:08:49;0.0
06/10/2016 14:08:50;0.0
06/10/2016 14:08:50;0.0
06/10/2016 14:08:50;0.0
06/10/2016 14:08:50;0.0
06/10/2016 14:08:50;0.0
06/10/2016 14:08:50;1.0
06/10/2016 14:08:50;1.0
06/10/2016 14:08:51;1.0
06/10/2016 14:08:51;1.0
06/10/2016 14:08:51;1.0
06/10/2016 14:08:51;1.0
06/10/2016 14:08:51;1.0
06/10/2016 14:08:51;1.0
06/10/2016 14:08:51;2.0
06/10/2016 14:08:52;2.0
06/10/2016 14:08:52;2.0
06/10/2016 14:08:52;2.0
06/10/2016 14:08:52;2.0
06/10/2016 14:08:52;2.0
06/10/2016 14:08:52;2.0
06/10/2016 14:08:52;1.0
06/10/2016 14:08:53;1.0
06/10/2016 14:08:53;1.0
06/10/2016 14:08:53;1.0
06/10/2016 14:08:53;1.0
06/10/2016 14:08:53;1.0
06/10/2016 14:08:53;1.0
06/10/2016 14:08:54;1.0
06/10/2016 14:08:54;1.0
06/10/2016 14:08:54;2.0
06/10/2016 14:08:54;1.0
06/10/2016 14:08:54;1.0
06/10/2016 14:08:54;2.0
06/10/2016 14:08:54;1.0
06/10/2016 14:08:55;2.0
06/10/2016 14:08:55;1.0
06/10/2016 14:08:55;1.0
06/10/2016 14:08:55;1.0
06/10/2016 14:08:55;1.0
06/10/2016 14:08:55;1.0
06/10/2016 14:08:55;1.0
06/10/2016 14:08:56;0.0
06/10/2016 14:08:56;1.0
06/10/2016 14:08:56;1.0
06/10/2016 14:08:56;1.0
06/10/2016 14:08:56;1.0
06/10/2016 14:08:56;1.0
06/10/2016 14:08:56;1.0
06/10/2016 14:08:57;1.0
06/10/2016 14:08:57;1.0
06/10/2016 14:08:57;1.0
06/10/2016 14:08:57;1.0
06/10/2016 14:08:57;1.0
06/10/2016 14:08:57;1.0
06/10/2016 14:08:58;1.0
06/10/2016 14:08:58;1.0
06/10/2016 14:08:58;1.0
06/10/2016 14:08:58;1.0
06/10/2016 14:08:58;2.0
06/10/2016 14:08:58;1.0
06/10/2016 14:08:58;2.0
06/10/2016 14:08:59;1.0
06/10/2016 14:08:59;1.0
06/10/2016 14:08:59;1.0
06/10/2016 14:08:59;1.0
06/10/2016 14:08:59;0.0
06/10/2016 14:08:59;1.0
06/10/2016 14:08:59;1.0
06/10/2016 14:09:00;1.0
06/10/2016 14:09:00;1.0
06/10/2016 14:09:00;1.0
06/10/2016 14:09:00;1.0
06/10/2016 14:09:01;1.0
06/10/2016 14:09:01;1.0
06/10/2016 14:09:01;1.0
06/10/2016 14:09:01;1.0
06/10/2016 14:09:01;1.0
06/10/2016 14:09:01;0.0
06/10/2016 14:09:01;0.0
06/10/2016 14:09:02;0.0
06/10/2016 14:09:02;1.0
06/10/2016 14:09:02;1.0
06/10/2016 14:09:02;1.0
06/10/2016 14:09:02;2.0
06/10/2016 14:09:02;2.0
06/10/2016 14:09:02;3.0
06/10/2016 14:09:03;3.0
06/10/2016 14:09:03;2.0
06/10/2016 14:09:03;3.0
06/10/2016 14:09:03;2.0
06/10/2016 14:09:03;1.0
06/10/2016 14:09:03;1.0
06/10/2016 14:09:03;1.0
06/10/2016 14:09:04;1.0
06/10/2016 14:09:04;1.0
06/10/2016 14:09:04;1.0
06/10/2016 14:09:04;2.0
06/10/2016 14:09:04;1.0
06/10/2016 14:09:04;2.0
06/10/2016 14:09:04;2.0
06/10/2016 14:09:05;2.0
06/10/2016 14:09:05;2.0
06/10/2016 14:09:05;1.0
06/10/2016 14:09:05;2.0
06/10/2016 14:09:05;2.0
06/10/2016 14:09:05;2.0
06/10/2016 14:09:06;3.0
06/10/2016 14:09:06;1.0
06/10/2016 14:09:06;2.0
06/10/2016 14:09:06;2.0
06/10/2016 14:09:06;1.0
06/10/2016 14:09:06;0.0
06/10/2016 14:09:06;1.0
06/10/2016 14:09:07;2.0
06/10/2016 14:09:07;2.0
06/10/2016 14:09:07;2.0
06/10/2016 14:09:07;2.0
06/10/2016 14:09:07;3.0
06/10/2016 14:09:07;3.0
06/10/2016 14:09:07;2.0
06/10/2016 14:09:08;2.0
06/10/2016 14:09:08;2.0
06/10/2016 14:09:08;2.0
06/10/2016 14:09:08;1.0
06/10/2016 14:09:08;1.0
06/10/2016 14:09:08;1.0
06/10/2016 14:09:09;1.0
06/10/2016 14:09:09;1.0
06/10/2016 14:09:09;1.0
06/10/2016 14:09:09;2.0
06/10/2016 14:09:09;2.0
06/10/2016 14:09:09;2.0
06/10/2016 14:09:09;3.0
06/10/2016 14:09:10;3.0
06/10/2016 14:09:10;2.0
06/10/2016 14:09:10;2.0
06/10/2016 14:09:10;2.0
06/10/2016 14:09:10;2.0
06/10/2016 14:09:10;2.0
06/10/2016 14:09:10;2.0
06/10/2016 14:09:11;2.0
06/10/2016 14:09:11;1.0
06/10/2016 14:09:11;2.0
06/10/2016 14:09:11;1.0
06/10/2016 14:09:11;2.0
06/10/2016 14:09:11;2.0
06/10/2016 14:09:11;2.0
06/10/2016 14:09:12;1.0
06/10/2016 14:09:12;1.0
06/10/2016 14:09:12;1.0
06/10/2016 14:09:12;1.0
06/10/2016 14:09:12;1.0
06/10/2016 14:09:12;1.0
06/10/2016 14:09:13;1.0
06/10/2016 14:09:13;2.0
06/10/2016 14:09:13;2.0
06/10/2016 14:09:13;2.0
06/10/2016 14:09:13;2.0
06/10/2016 14:09:14;1.0
06/10/2016 14:09:14;1.0
06/10/2016 14:09:14;1.0
06/10/2016 14:09:14;1.0
06/10/2016 14:09:14;1.0
06/10/2016 14:09:14;1.0
06/10/2016 14:09:14;1.0
06/10/2016 14:09:15;1.0
06/10/2016 14:09:15;2.0
06/10/2016 14:09:15;2.0
06/10/2016 14:09:15;2.0
06/10/2016 14:09:15;2.0
06/10/2016 14:09:15;2.0
06/10/2016 14:09:15;2.0
06/10/2016 14:09:16;2.0
06/10/2016 14:09:16;2.0
06/10/2016 14:09:16;2.0
06/10/2016 14:09:16;2.0
06/10/2016 14:09:16;1.0
06/10/2016 14:09:16;1.0
06/10/2016 14:09:17;1.0
06/10/2016 14:09:17;1.0
06/10/2016 14:09:17;1.0
06/10/2016 14:09:17;1.0
06/10/2016 14:09:17;2.0
06/10/2016 14:09:17;2.0
06/10/2016 14:09:17;2.0
06/10/2016 14:09:18;2.0
06/10/2016 14:09:18;1.0
06/10/2016 14:09:18;2.0
06/10/2016 14:09:18;3.0
06/10/2016 14:09:18;3.0
06/10/2016 14:09:18;3.0
06/10/2016 14:09:18;2.0
06/10/2016 14:09:19;2.0
06/10/2016 14:09:19;1.0
06/10/2016 14:09:19;2.0
06/10/2016 14:09:19;1.0
06/10/2016 14:09:19;2.0
06/10/2016 14:09:19;2.0
06/10/2016 14:09:19;2.0
06/10/2016 14:09:20;3.0
06/10/2016 14:09:20;2.0
06/10/2016 14:09:20;2.0
06/10/2016 14:09:20;2.0
06/10/2016 14:09:20;2.0
06/10/2016 14:09:20;2.0
06/10/2016 14:09:21;2.0
06/10/2016 14:09:21;2.0
06/10/2016 14:09:21;1.0
06/10/2016 14:09:21;1.0
06/10/2016 14:09:21;1.0
06/10/2016 14:09:21;1.0
06/10/2016 14:09:21;2.0
06/10/2016 14:09:22;1.0
06/10/2016 14:09:22;1.0
06/10/2016 14:09:22;2.0
06/10/2016 14:09:22;2.0
06/10/2016 14:09:22;2.0
06/10/2016 14:09:22;2.0
06/10/2016 14:09:22;2.0
06/10/2016 14:09:23;2.0
06/10/2016 14:09:23;2.0
06/10/2016 14:09:23;2.0
06/10/2016 14:09:23;2.0
06/10/2016 14:09:23;2.0
06/10/2016 14:09:23;2.0
06/10/2016 14:09:24;3.0
06/10/2016 14:09:24;3.0
06/10/2016 14:09:24;2.0
06/10/2016 14:09:24;3.0
06/10/2016 14:09:24;2.0
06/10/2016 14:09:24;3.0
06/10/2016 14:09:24;2.0
06/10/2016 14:09:25;2.0
06/10/2016 14:09:25;2.0
06/10/2016 14:09:25;2.0
06/10/2016 14:09:25;2.0
06/10/2016 14:09:25;2.0
06/10/2016 14:09:25;2.0
06/10/2016 14:09:25;2.0
06/10/2016 14:09:26;3.0
06/10/2016 14:09:26;3.0
06/10/2016 14:09:26;2.0
06/10/2016 14:09:26;2.0
06/10/2016 14:09:26;2.0
06/10/2016 14:09:27;2.0
06/10/2016 14:09:27;1.0
06/10/2016 14:09:27;1.0
06/10/2016 14:09:27;1.0
06/10/2016 14:09:27;1.0
06/10/2016 14:09:27;1.0
06/10/2016 14:09:28;1.0
06/10/2016 14:09:28;0.0
06/10/2016 14:09:28;1.0
06/10/2016 14:09:28;1.0
06/10/2016 14:09:28;0.0
06/10/2016 14:09:28;1.0
06/10/2016 14:09:28;0.0
06/10/2016 14:09:29;0.0
06/10/2016 14:09:29;0.0
06/10/2016 14:09:29;0.0
06/10/2016 14:09:29;0.0
06/10/2016 14:09:29;0.0
06/10/2016 14:09:29;1.0
06/10/2016 14:09:29;1.0
06/10/2016 14:09:30;2.0
06/10/2016 14:09:30;2.0
06/10/2016 14:09:30;2.0
06/10/2016 14:09:30;1.0
06/10/2016 14:09:30;2.0
06/10/2016 14:09:30;1.0
06/10/2016 14:09:30;2.0
06/10/2016 14:09:31;1.0
06/10/2016 14:09:31;2.0
06/10/2016 14:09:31;1.0
06/10/2016 14:09:31;1.0
06/10/2016 14:09:31;1.0
06/10/2016 14:09:31;1.0
06/10/2016 14:09:32;0.0
06/10/2016 14:09:32;1.0
06/10/2016 14:09:32;0.0
06/10/2016 14:09:32;1.0
06/10/2016 14:09:32;0.0
06/10/2016 14:09:32;0.0
06/10/2016 14:09:32;0.0
06/10/2016 14:09:33;0.0
06/10/2016 14:09:33;0.0
06/10/2016 14:09:33;0.0
06/10/2016 14:09:33;1.0
06/10/2016 14:09:33;2.0
06/10/2016 14:09:33;1.0
06/10/2016 14:09:33;2.0
06/10/2016 14:09:34;1.0
06/10/2016 14:09:34;1.0
06/10/2016 14:09:34;1.0
06/10/2016 14:09:34;1.0
06/10/2016 14:09:34;1.0
06/10/2016 14:09:34;2.0
06/10/2016 14:09:34;1.0
06/10/2016 14:09:35;1.0
06/10/2016 14:09:35;0.0
06/10/2016 14:09:35;0.0
06/10/2016 14:09:35;1.0
06/10/2016 14:09:35;1.0
06/10/2016 14:09:35;1.0
06/10/2016 14:09:36;1.0
06/10/2016 14:09:36;1.0
06/10/2016 14:09:36;2.0
06/10/2016 14:09:36;1.0
06/10/2016 14:09:36;1.0
06/10/2016 14:09:36;1.0
06/10/2016 14:09:36;2.0
06/10/2016 14:09:37;1.0
06/10/2016 14:09:37;2.0
06/10/2016 14:09:37;1.0
06/10/2016 14:09:37;2.0
06/10/2016 14:09:37;1.0
06/10/2016 14:09:37;1.0
06/10/2016 14:09:37;1.0
06/10/2016 14:09:38;1.0
06/10/2016 14:09:38;0.0
06/10/2016 14:09:38;0.0
06/10/2016 14:09:38;1.0
06/10/2016 14:09:38;1.0
06/10/2016 14:09:38;2.0
06/10/2016 14:09:38;2.0
06/10/2016 14:09:39;1.0
06/10/2016 14:09:39;1.0
06/10/2016 14:09:39;0.0
06/10/2016 14:09:40;0.0
06/10/2016 14:09:40;0.0
06/10/2016 14:09:40;0.0
06/10/2016 14:09:40;0.0
06/10/2016 14:09:40;0.0
06/10/2016 14:09:40;0.0
06/10/2016 14:09:40;0.0
06/10/2016 14:09:41;0.0
06/10/2016 14:09:41;0.0
06/10/2016 14:09:41;0.0
06/10/2016 14:09:41;0.0
06/10/2016 14:09:41;0.0
06/10/2016 14:09:41;0.0
06/10/2016 14:09:41;1.0
06/10/2016 14:09:42;0.0
06/10/2016 14:09:42;0.0
06/10/2016 14:09:42;0.0
06/10/2016 14:09:42;0.0
06/10/2016 14:09:42;0.0
06/10/2016 14:09:42;0.0
06/10/2016 14:09:42;0.0
06/10/2016 14:09:43;0.0
06/10/2016 14:09:43;0.0
06/10/2016 14:09:43;1.0
06/10/2016 14:09:43;1.0
06/10/2016 14:09:43;1.0
06/10/2016 14:09:43;0.0
06/10/2016 14:09:44;0.0
06/10/2016 14:09:44;0.0
06/10/2016 14:09:44;0.0
06/10/2016 14:09:44;0.0
06/10/2016 14:09:44;0.0
06/10/2016 14:09:44;0.0
06/10/2016 14:09:44;0.0
06/10/2016 14:09:45;0.0
06/10/2016 14:09:45;0.0
06/10/2016 14:09:45;1.0
06/10/2016 14:09:45;1.0
06/10/2016 14:09:45;1.0
06/10/2016 14:09:45;1.0
06/10/2016 14:09:45;0.0
06/10/2016 14:09:46;0.0
06/10/2016 14:09:46;0.0
06/10/2016 14:09:46;0.0
06/10/2016 14:09:46;0.0
06/10/2016 14:09:46;0.0
06/10/2016 14:09:46;0.0
06/10/2016 14:09:47;0.0
06/10/2016 14:09:47;1.0
06/10/2016 14:09:47;1.0
06/10/2016 14:09:47;0.0
06/10/2016 14:09:47;0.0
06/10/2016 14:09:47;0.0
06/10/2016 14:09:47;0.0
06/10/2016 14:09:48;0.0
06/10/2016 14:09:48;0.0
06/10/2016 14:09:48;0.0
06/10/2016 14:09:48;0.0
06/10/2016 14:09:48;0.0
06/10/2016 14:09:48;1.0
06/10/2016 14:09:48;0.0
06/10/2016 14:09:49;1.0
06/10/2016 14:09:49;1.0
06/10/2016 14:09:49;0.0
06/10/2016 14:09:49;0.0
06/10/2016 14:09:49;0.0
06/10/2016 14:09:49;0.0
06/10/2016 14:09:49;0.0
06/10/2016 14:09:50;0.0
06/10/2016 14:09:50;0.0
06/10/2016 14:09:50;0.0
06/10/2016 14:09:50;1.0
06/10/2016 14:09:50;1.0
06/10/2016 14:09:50;1.0
06/10/2016 14:09:51;1.0
06/10/2016 14:09:51;1.0
06/10/2016 14:09:51;0.0
06/10/2016 14:09:51;1.0
06/10/2016 14:09:51;0.0
06/10/2016 14:09:51;0.0
06/10/2016 14:09:52;1.0
06/10/2016 14:09:52;0.0
06/10/2016 14:09:52;0.0
06/10/2016 14:09:52;0.0
06/10/2016 14:09:52;0.0
06/10/2016 14:09:53;0.0
06/10/2016 14:09:53;0.0
06/10/2016 14:09:53;1.0
06/10/2016 14:09:53;1.0
06/10/2016 14:09:53;0.0
06/10/2016 14:09:53;0.0
06/10/2016 14:09:53;0.0
06/10/2016 14:09:54;0.0
06/10/2016 14:09:54;0.0
06/10/2016 14:09:54;0.0
06/10/2016 14:09:54;1.0
06/10/2016 14:09:54;1.0
06/10/2016 14:09:54;1.0
06/10/2016 14:09:55;1.0
06/10/2016 14:09:55;1.0
06/10/2016 14:09:55;0.0
06/10/2016 14:09:55;0.0
06/10/2016 14:09:55;0.0
06/10/2016 14:09:55;0.0
06/10/2016 14:09:55;0.0
06/10/2016 14:09:56;0.0
06/10/2016 14:09:56;1.0
06/10/2016 14:09:56;0.0
06/10/2016 14:09:56;1.0
06/10/2016 14:09:56;0.0
06/10/2016 14:09:56;0.0
06/10/2016 14:09:56;0.0
06/10/2016 14:09:57;0.0
06/10/2016 14:09:57;0.0
06/10/2016 14:09:57;0.0
06/10/2016 14:09:57;0.0
06/10/2016 14:09:57;0.0
06/10/2016 14:09:57;0.0
06/10/2016 14:09:57;0.0
06/10/2016 14:09:58;0.0
06/10/2016 14:09:58;0.0
06/10/2016 14:09:58;0.0
06/10/2016 14:09:58;0.0
06/10/2016 14:09:58;0.0
06/10/2016 14:09:58;0.0
06/10/2016 14:09:59;0.0
06/10/2016 14:09:59;0.0
06/10/2016 14:09:59;0.0
06/10/2016 14:09:59;0.0
06/10/2016 14:09:59;0.0
06/10/2016 14:09:59;0.0
06/10/2016 14:09:59;0.0
06/10/2016 14:10:00;0.0
06/10/2016 14:10:00;0.0
06/10/2016 14:10:00;0.0
06/10/2016 14:10:00;0.0
06/10/2016 14:10:00;0.0
06/10/2016 14:10:00;0.0
06/10/2016 14:10:00;0.0
06/10/2016 14:10:01;0.0
06/10/2016 14:10:01;0.0
06/10/2016 14:10:01;0.0
06/10/2016 14:10:01;0.0
06/10/2016 14:10:01;0.0
06/10/2016 14:10:01;0.0
06/10/2016 14:10:01;0.0
06/10/2016 14:10:02;0.0
06/10/2016 14:10:02;0.0
06/10/2016 14:10:02;0.0
06/10/2016 14:10:02;0.0
06/10/2016 14:10:02;0.0
06/10/2016 14:10:02;0.0
06/10/2016 14:10:03;0.0
06/10/2016 14:10:03;0.0
06/10/2016 14:10:03;0.0
06/10/2016 14:10:03;0.0
06/10/2016 14:10:03;0.0
06/10/2016 14:10:03;0.0
06/10/2016 14:10:03;0.0
06/10/2016 14:10:04;0.0
06/10/2016 14:10:04;0.0
06/10/2016 14:10:04;1.0
06/10/2016 14:10:04;1.0
06/10/2016 14:10:04;0.0
06/10/2016 14:10:05;0.0
06/10/2016 14:10:05;1.0
06/10/2016 14:10:05;1.0
06/10/2016 14:10:05;0.0
06/10/2016 14:10:05;0.0
06/10/2016 14:10:05;0.0
06/10/2016 14:10:06;0.0
06/10/2016 14:10:06;0.0
06/10/2016 14:10:06;1.0
06/10/2016 14:10:06;1.0
06/10/2016 14:10:06;1.0
06/10/2016 14:10:06;1.0
06/10/2016 14:10:06;1.0
06/10/2016 14:10:07;1.0
06/10/2016 14:10:07;0.0
06/10/2016 14:10:07;0.0
06/10/2016 14:10:07;1.0
06/10/2016 14:10:07;0.0
06/10/2016 14:10:07;1.0
06/10/2016 14:10:07;1.0
06/10/2016 14:10:08;1.0
06/10/2016 14:10:08;1.0
06/10/2016 14:10:08;1.0
06/10/2016 14:10:08;0.0
06/10/2016 14:10:08;1.0
06/10/2016 14:10:08;1.0
06/10/2016 14:10:08;1.0
06/10/2016 14:10:09;1.0
06/10/2016 14:10:09;1.0
06/10/2016 14:10:09;1.0
06/10/2016 14:10:09;1.0
06/10/2016 14:10:09;1.0
06/10/2016 14:10:09;2.0
06/10/2016 14:10:10;2.0
06/10/2016 14:10:10;2.0
06/10/2016 14:10:10;1.0
06/10/2016 14:10:10;1.0
06/10/2016 14:10:10;1.0
06/10/2016 14:10:10;1.0
06/10/2016 14:10:10;0.0
06/10/2016 14:10:11;0.0
06/10/2016 14:10:11;0.0
06/10/2016 14:10:11;0.0
06/10/2016 14:10:11;0.0
